9303,169,6.695,-4.2476
9303,177,2.8095,-1.8462
9303,178,2.3231,-2.2926
9303,179,3.4919,-3.3366
9303,180,0.82353,-1.8911
9303,181,2.6179,-0.75434
9303,182,3.2545,-0.63177
9303,183,-10.694,-3.2102
9311,69,0.44908,-1.4809
9311,70,-0.070231,-1.3537
9311,111,-0.58075,-0.6603
9311,112,0.45735,-0.72482
9311,169,6.6911,-4.2521
9311,177,2.7846,-1.8348
9311,178,2.3208,-2.2889
9311,179,3.5064,-3.324
9311,180,0.43969,-2.028
9311,181,2.2248,-0.91329
9311,182,2.8233,-0.72552
9311,183,-10.312,-3.25
9311,184,-10.395,-3.8016
9319,69,0.44961,-1.4809
9319,70,-0.069665,-1.3537
9319,111,-0.58045,-0.66029
9319,112,0.45777,-0.7248
9319,169,6.6872,-4.2566
9319,177,2.7597,-1.8234
9319,178,2.3186,-2.2852
9319,179,3.5208,-3.3113
9319,180,0.05284,-2.1493
9319,181,1.8318,-1.0722
9319,182,2.392,-0.81926
9319,183,-9.9305,-3.2898
9319,184,-9.9612,-3.8088
9327,69,0.45014,-1.481
9327,70,-0.0691,-1.3536
9327,111,-0.58015,-0.66028
9327,112,0.45818,-0.72478
9327,169,6.6833,-4.2611
9327,177,2.7348,-1.8119
9327,178,2.3163,-2.2815
9327,179,3.5353,-3.2986
9327,180,-0.35505,-2.1603
9327,181,1.4512,-1.2658
9327,182,2.0592,-1.0448
9327,183,-9.5486,-3.3296
9327,184,-9.5276,-3.816
9335,69,0.45067,-1.481
9335,70,-0.068534,-1.3536
9335,111,-0.57985,-0.66027
9335,112,0.4586,-0.72476
9335,169,6.6794,-4.2657
9335,177,2.7099,-1.8005
9335,178,2.314,-2.2778
9335,179,3.5497,-3.286
9335,180,-0.76294,-2.1713
9335,181,1.0831,-1.4941
9335,182,1.7593,-1.3142
9335,183,-9.1617,-3.3547
9335,184,-9.0939,-3.8232
9343,69,0.4512,-1.4811
9343,70,-0.067968,-1.3536
9343,111,-0.57955,-0.66025
9343,112,0.45902,-0.72475
9343,169,6.6755,-4.2702
9343,177,2.6849,-1.7891
9343,178,2.3117,-2.2741
9343,179,3.5642,-3.2733
9343,180,-1.1708,-2.1824
9343,181,0.71498,-1.7223
9343,182,1.4593,-1.5836
9343,183,-8.7384,-3.2768
9343,184,-8.6587,-3.8086
9351,69,0.45174,-1.4812
9351,70,-0.067402,-1.3536
9351,111,-0.57926,-0.66024
9351,112,0.45943,-0.72473
9351,169,6.6716,-4.2747
9351,177,2.66,-1.7776
9351,178,2.3095,-2.2704
9351,179,3.5786,-3.2606
9351,180,-1.5908,-2.1637
9351,181,0.3569,-1.8502
9351,182,1.1281,-1.7881
9351,183,-8.3151,-3.199
9351,184,-8.222,-3.7722
9359,69,0.45227,-1.4812
9359,70,-0.066836,-1.3535
9359,111,-0.57896,-0.66023
9359,112,0.45985,-0.72471
9359,169,6.6677,-4.2792
9359,177,2.6351,-1.7662
9359,178,2.3072,-2.2667
9359,179,3.5931,-3.248
9359,180,-2.0179,-2.1273
9359,181,0.002163,-1.9446
9359,182,0.74475,-1.8842
9359,183,-7.8918,-3.1211
9359,184,-7.7852,-3.7359
9367,69,0.4528,-1.4813
9367,70,-0.06627,-1.3535
9367,111,-0.57866,-0.66021
9367,112,0.46026,-0.72469
9367,169,6.6637,-4.2837
9367,177,2.6102,-1.7548
9367,178,2.3049,-2.263
9367,179,3.6075,-3.2353
9367,180,-2.4451,-2.0908
9367,181,-0.35258,-2.039
9367,182,0.36139,-1.9804
9367,183,-7.452,-3.0608
9367,184,-7.3484,-3.6995
9375,69,0.45333,-1.4813
9375,70,-0.065705,-1.3535
9375,111,-0.57836,-0.6602
9375,112,0.46068,-0.72468
9375,169,6.6598,-4.2882
9375,177,2.5853,-1.7434
9375,178,2.3026,-2.2593
9375,179,3.6219,-3.2226
9375,180,-2.8723,-2.0544
9375,181,-0.7787,-2.0595
9375,182,-0.028738,-2.0653
9375,183,-7.0099,-3.003
9375,184,-6.9122,-3.6283
9383,69,0.45386,-1.4814
9383,70,-0.065139,-1.3535
9383,111,-0.57806,-0.66019
9383,112,0.46109,-0.72466
9383,169,6.6559,-4.2927
9383,177,2.5604,-1.7319
9383,178,2.3004,-2.2556
9383,179,3.6364,-3.21
9383,180,-3.3133,-2.0436
9383,181,-1.2286,-2.0554
9383,182,-0.46629,-2.0714
9383,183,-6.5678,-2.9452
9383,184,-6.4762,-3.5521
9391,69,0.45439,-1.4814
9391,70,-0.064573,-1.3534
9391,111,-0.57776,-0.66018
9391,112,0.46151,-0.72464
9391,169,6.652,-4.2972
9391,177,2.5354,-1.7205
9391,178,2.2981,-2.2519
9391,179,3.6508,-3.1973
9391,180,-3.7958,-2.1099
9391,181,-1.6785,-2.0513
9391,182,-0.90384,-2.0775
9391,183,-6.1257,-2.8874
9391,184,-6.0401,-3.476
9399,69,0.45493,-1.4815
9399,70,-0.064007,-1.3534
9399,111,-0.57746,-0.66016
9399,112,0.46192,-0.72462
9399,169,6.6481,-4.3017
9399,177,2.5105,-1.7091
9399,178,2.2958,-2.2482
9399,179,3.7222,-3.1218
9399,180,-4.2782,-2.1761
9399,181,-2.1284,-2.0471
9399,182,-1.3414,-2.0836
9399,183,-5.7035,-2.8927
9399,184,-5.602,-3.4162
9407,69,0.45546,-1.4815
9407,70,-0.063441,-1.3534
9407,111,-0.57716,-0.66015
9407,112,0.46234,-0.72461
9407,169,6.6442,-4.3063
9407,177,2.4956,-1.6994
9407,178,2.2936,-2.2445
9407,179,3.8883,-2.9414
9407,180,-4.7607,-2.2423
9407,181,-2.5325,-2.0408
9407,182,-1.7984,-2.0827
9407,183,-5.2813,-2.898
9407,184,-5.1496,-3.4714
9415,69,0.45599,-1.4816
9415,70,-0.062876,-1.3534
9415,111,-0.57686,-0.66014
9415,112,0.46275,-0.72459
9415,169,6.6403,-4.3108
9415,177,2.5108,-1.6952
9415,178,2.2913,-2.2408
9415,179,4.0544,-2.7611
9415,180,-5.2432,-2.3086
9415,181,-2.9366,-2.0344
9415,182,-2.2671,-2.0778
9415,183,-4.8591,-2.9033
9415,184,-4.6972,-3.5266
9423,69,0.45652,-1.4816
9423,70,-0.06231,-1.3533
9423,111,-0.57656,-0.66013
9423,112,0.46317,-0.72457
9423,169,6.6364,-4.3153
9423,177,2.5259,-1.6909
9423,178,2.289,-2.2371
9423,179,4.2682,-2.5761
9423,180,-5.6853,-2.3999
9423,181,-3.3407,-2.028
9423,182,-2.7358,-2.0728
9423,183,-4.4414,-2.9229
9423,184,-4.2448,-3.5818
9431,69,0.45705,-1.4817
9431,70,-0.061744,-1.3533
9431,111,-0.57626,-0.66011
9431,112,0.46358,-0.72455
9431,169,6.6325,-4.3198
9431,177,2.541,-1.6867
9431,178,2.2867,-2.2334
9431,179,4.6251,-2.3769
9431,180,-6.1274,-2.4912
9431,181,-3.7448,-2.0217
9431,182,-3.2045,-2.0678
9431,183,-4.0373,-2.9855
9431,184,-3.8309,-3.5922
9439,69,0.45758,-1.4817
9439,70,-0.061178,-1.3533
9439,111,-0.57596,-0.6601
9439,112,0.464,-0.72454
9439,169,6.6286,-4.3243
9439,177,2.5562,-1.6825
9439,178,2.2845,-2.2297
9439,179,4.982,-2.1777
9439,180,-6.5695,-2.5826
9439,181,-4.1762,-2.0375
9439,182,-3.6648,-2.0779
9439,183,-3.6332,-3.0481
9439,184,-3.44,-3.5757
9447,69,0.45811,-1.4818
9447,70,-0.060612,-1.3533
9447,111,-0.57566,-0.66009
9447,112,0.46441,-0.72452
9447,169,6.6247,-4.3288
9447,177,2.5713,-1.6782
9447,178,2.3237,-2.2276
9447,179,5.3389,-1.9784
9447,180,-7.0076,-2.6698
9447,181,-4.6532,-2.0905
9447,182,-4.0999,-2.1334
9447,183,-3.2291,-3.1106
9447,184,-3.0491,-3.5592
9455,69,0.45865,-1.4818
9455,70,-0.060047,-1.3533
9455,111,-0.57536,-0.66008
9455,112,0.46483,-0.7245
9455,169,6.6208,-4.3333
9455,177,2.5865,-1.674
9455,178,2.3688,-2.2256
9455,179,5.7342,-1.7927
9455,180,-7.4174,-2.7281
9455,181,-5.1303,-2.1434
9455,182,-4.535,-2.1889
9455,183,-2.8251,-3.1732
9455,184,-2.6583,-3.5427
9463,69,0.45918,-1.4819
9463,70,-0.059481,-1.3532
9463,111,-0.57506,-0.66006
9463,112,0.46524,-0.72448
9463,169,6.6169,-4.3378
9463,177,2.6016,-1.6697
9463,178,2.414,-2.2237
9463,179,6.2444,-1.6474
9463,180,-7.8273,-2.7865
9463,181,-5.6073,-2.1963
9463,182,-4.9701,-2.2444
9463,183,-2.4174,-3.2001
9463,184,-2.2722,-3.5464
9471,69,0.45971,-1.4819
9471,70,-0.058915,-1.3532
9471,111,-0.57476,-0.66005
9471,112,0.46566,-0.72447
9471,169,6.613,-4.3423
9471,177,2.6167,-1.6655
9471,178,2.4591,-2.2218
9471,179,6.7546,-1.502
9471,180,-8.2371,-2.8448
9471,181,-6.0843,-2.2492
9471,182,-5.4051,-2.2999
9471,183,-2.0075,-3.2056
9471,184,-1.8942,-3.5838
9479,69,0.46024,-1.482
9479,70,-0.058349,-1.3532
9479,111,-0.57446,-0.66004
9479,112,0.46608,-0.72445
9479,169,6.6091,-4.3469
9479,177,2.6319,-1.6612
9479,178,2.5042,-2.2199
9479,179,7.2649,-1.3567
9479,180,-8.6469,-2.9032
9479,181,-6.5187,-2.2969
9479,182,-5.8402,-2.3554
9479,183,-1.5977,-3.2112
9479,184,-1.5161,-3.6211
9487,69,0.46077,-1.482
9487,70,-0.057783,-1.3532
9487,111,-0.57416,-0.66002
9487,112,0.46649,-0.72443
9487,169,6.6052,-4.3514
9487,177,2.647,-1.657
9487,178,2.5451,-2.2176
9487,179,7.7751,-1.2114
9487,180,-9.051,-2.9508
9487,181,-6.9388,-2.3428
9487,182,-6.2391,-2.3859
9487,183,-1.1879,-3.2167
9487,184,-1.1381,-3.6585
9495,69,0.4613,-1.4821
9495,70,-0.057218,-1.3531
9495,111,-0.57386,-0.66001
9495,112,0.46691,-0.72441
9495,169,6.6013,-4.3559
9495,177,2.6622,-1.6527
9495,178,2.5562,-2.2125
9495,180,-9.4456,-2.9804
9495,181,-7.359,-2.3888
9495,182,-6.638,-2.4165
9495,183,-0.77801,-3.2222
9495,184,-0.76006,-3.6959
9495,185,-10.274,-3.4383
9503,69,0.46184,-1.4821
9503,70,-0.056652,-1.3531
9503,111,-0.57356,-0.66
9503,112,0.45683,-0.72484
9503,169,6.5973,-4.3604
9503,177,2.6773,-1.6485
9503,178,2.5673,-2.2075
9503,180,-9.8401,-3.0101
9503,181,-7.7791,-2.4347
9503,182,-7.0369,-2.447
9503,183,-0.35041,-3.2178
9503,184,-0.38365,-3.7024
9503,185,-9.7055,-3.4972
9511,69,0.46237,-1.4822
9511,70,-0.056086,-1.3531
9511,111,-0.57326,-0.65999
9511,112,0.4153,-0.72659
9511,169,6.5934,-4.3649
9511,177,2.6924,-1.6442
9511,178,2.5783,-2.2024
9511,180,-10.235,-3.0397
9511,181,-8.1992,-2.4807
9511,182,-7.4359,-2.4775
9511,183,0.079724,-3.212
9511,184,-0.0088632,-3.6782
9511,185,-9.1367,-3.5561
9519,69,0.4629,-1.4822
9519,70,-0.05552,-1.3531
9519,111,-0.57296,-0.65997
9519,112,0.37377,-0.72834
9519,169,6.5946,-4.3668
9519,177,2.7076,-1.64
9519,178,2.5894,-2.1973
9519,180,-10.629,-3.0694
9519,181,-8.6193,-2.5259
9519,182,-7.8331,-2.5045
9519,183,0.50986,-3.2063
9519,184,0.36592,-3.6539
9519,185,-8.6176,-3.5942
9527,69,0.46343,-1.4823
9527,70,-0.054954,-1.353
9527,111,-0.57266,-0.65996
9527,112,0.33224,-0.7301
9527,169,6.5965,-4.3682
9527,177,2.7227,-1.6357
9527,178,2.6005,-2.1922
9527,181,-9.0391,-2.57
9527,182,-8.2253,-2.5211
9527,183,0.94,-3.2005
9527,184,0.74071,-3.6296
9527,185,-8.0984,-3.6323
9535,69,0.46396,-1.4823
9535,70,-0.054388,-1.353
9535,111,-0.57236,-0.65995
9535,112,0.29071,-0.73185
9535,169,6.5983,-4.3697
9535,177,2.7379,-1.6315
9535,178,2.6116,-2.1871
9535,181,-9.4589,-2.6141
9535,182,-8.6176,-2.5376
9535,183,1.3701,-3.1947
9535,184,1.1155,-3.6053
9535,185,-7.5793,-3.6704
9543,69,0.46449,-1.4824
9543,70,-0.053823,-1.353
9543,111,-0.57206,-0.65994
9543,112,0.24918,-0.7336
9543,169,6.6002,-4.3712
9543,177,2.753,-1.6272
9543,178,2.6226,-2.182
9543,181,-9.8787,-2.6582
9543,182,-9.0098,-2.5542
9543,183,1.764,-3.1827
9543,184,1.4851,-3.5891
9543,185,-7.0662,-3.6587
9551,69,0.46502,-1.4824
9551,70,-0.053257,-1.353
9551,111,-0.57176,-0.65992
9551,112,0.20765,-0.73535
9551,169,6.6021,-4.3727
9551,177,2.7682,-1.623
9551,178,2.6337,-2.1769
9551,181,-10.299,-2.7023
9551,182,-9.402,-2.5707
9551,183,2.136,-3.167
9551,184,1.846,-3.5863
9551,185,-6.555,-3.6305
9551,186,-10.602,-5.3994
9559,69,0.46556,-1.4825
9559,70,-0.052691,-1.3529
9559,111,-0.57146,-0.65991
9559,112,0.13349,-0.73848
9559,169,6.6039,-4.3742
9559,177,2.7833,-1.6187
9559,178,2.6448,-2.1718
9559,181,-10.718,-2.7464
9559,182,-9.7943,-2.5873
9559,183,2.508,-3.1513
9559,184,2.2069,-3.5834
9559,185,-6.0439,-3.6022
9559,186,-10.341,-5.3084
9567,69,0.46609,-1.4825
9567,70,-0.052125,-1.3529
9567,111,-0.57116,-0.6599
9567,112,0.059329,-0.74161
9567,169,6.6058,-4.3756
9567,177,2.7984,-1.6145
9567,178,2.6559,-2.1667
9567,182,-10.186,-2.6038
9567,183,2.8801,-3.1356
9567,184,2.5678,-3.5806
9567,185,-5.5348,-3.5672
9567,186,-10.08,-5.2174
9575,69,0.46662,-1.4826
9575,70,0.07787,-1.286
9575,111,-0.78194,-0.66879
9575,112,-0.014832,-0.74474
9575,169,6.6077,-4.3771
9575,177,2.8136,-1.6102
9575,178,2.6669,-2.1616
9575,182,-10.579,-2.6204
9575,183,3.2521,-3.1199
9575,184,2.9288,-3.5777
9575,185,-5.0279,-3.5254
9575,186,-9.8196,-5.1264
9583,69,0.46715,-1.4826
9583,70,0.28552,-1.1791
9583,111,-1.1194,-0.68303
9583,112,-0.14536,-0.85424
9583,169,6.6095,-4.3786
9583,177,2.8287,-1.606
9583,178,2.678,-2.1566
9583,183,3.6242,-3.1042
9583,184,3.2901,-3.5728
9583,185,-4.521,-3.4837
9583,186,-9.5587,-5.0354
9591,69,0.75274,-1.5139
9591,70,0.49317,-1.0721
9591,111,-1.5111,-0.77021
9591,112,-0.33224,-1.0701
9591,169,6.6114,-4.3801
9591,177,2.8439,-1.6017
9591,178,2.6891,-2.1515
9591,183,3.9902,-3.0909
9591,184,3.6547,-3.5536
9591,185,-4.0141,-3.4419
9591,186,-9.2465,-4.9267
9599,69,1.0732,-1.5371
9599,70,0.70083,-0.96513
9599,111,-1.9355,-0.90115
9599,112,-0.51913,-1.286
9599,169,6.6133,-4.3816
9599,177,2.8696,-1.5995
9599,178,2.7002,-2.1464
9599,183,4.3526,-3.079
9599,184,4.0192,-3.5343
9599,185,-3.4995,-3.4037
9599,186,-8.927,-4.8154
9607,69,1.3531,-1.4726
9607,70,1.1111,-0.84804
9607,111,-2.3598,-1.0321
9607,112,-1.0152,-1.5284
9607,169,6.6151,-4.383
9607,177,2.9273,-1.6035
9607,178,2.7112,-2.1413
9607,183,4.7149,-3.0671
9607,184,4.3838,-3.5151
9607,185,-2.9617,-3.3766
9607,186,-8.6076,-4.7042
9615,69,1.633,-1.408
9615,70,1.5504,-0.72952
9615,111,-2.8794,-1.0957
9615,112,-1.5112,-1.7708
9615,169,6.617,-4.3845
9615,177,2.985,-1.6075
9615,178,2.7223,-2.1362
9615,183,5.0773,-3.0552
9615,184,4.7483,-3.4959
9615,185,-2.4239,-3.3495
9615,186,-8.2881,-4.5929
9623,69,1.9397,-1.3457
9623,70,1.9897,-0.61099
9623,111,-3.4307,-1.1369
9623,112,-2.1025,-1.8969
9623,169,6.6189,-4.386
9623,177,3.0427,-1.6115
9623,178,2.7334,-2.1311
9623,183,5.4397,-3.0433
9623,184,5.1129,-3.4766
9623,185,-1.8862,-3.3223
9623,186,-7.9687,-4.4817
9623,187,-10.505,-1.7425
9631,69,2.3266,-1.29
9631,70,2.4218,-0.53556
9631,111,-3.9821,-1.1781
9631,112,-2.7254,-1.9844
9631,169,6.6207,-4.3875
9631,177,3.1004,-1.6155
9631,178,2.7445,-2.126
9631,183,5.802,-3.0314
9631,184,5.4457,-3.4888
9631,185,-1.3484,-3.2952
9631,186,-7.6641,-4.3418
9631,187,-10.076,-1.7514
9631,188,-10.694,-1.7154
9639,69,2.7136,-1.2342
9639,70,2.8497,-0.48599
9639,111,-4.5314,-1.2295
9639,112,-3.3588,-2.0341
9639,169,6.6226,-4.389
9639,177,3.158,-1.6194
9639,178,2.8212,-2.1177
9639,183,6.1559,-3.0498
9639,184,5.7468,-3.5324
9639,185,-0.80878,-3.2593
9639,186,-7.3595,-4.2018
9639,187,-9.6472,-1.7602
9639,188,-10.272,-1.738
9647,69,3.1478,-1.1883
9647,70,3.2776,-0.43642
9647,111,-5.0665,-1.3521
9647,112,-3.9983,-2.0611
9647,169,6.6245,-4.3905
9647,177,3.2157,-1.6234
9647,178,3.0074,-2.1038
9647,183,6.4841,-3.159
9647,184,6.0479,-3.5761
9647,185,-0.26605,-3.2088
9647,186,-7.055,-4.0619
9647,187,-9.218,-1.7691
9647,188,-9.8496,-1.7606
9655,69,3.6292,-1.1523
9655,70,3.7055,-0.38685
9655,111,-5.6016,-1.4746
9655,112,-4.6379,-2.088
9655,169,6.6264,-4.3919
9655,177,3.3904,-1.6193
9655,178,3.1935,-2.09
9655,183,6.8123,-3.2681
9655,184,6.349,-3.6197
9655,185,0.27667,-3.1584
9655,186,-6.7507,-3.9354
9655,187,-8.7889,-1.7779
9655,188,-9.4274,-1.7832
9663,69,4.1106,-1.1162
9663,70,4.121,-0.33827
9663,111,-6.1367,-1.5972
9663,112,-5.2376,-2.1586
9663,169,6.6282,-4.3934
9663,177,3.6821,-1.607
9663,178,3.3797,-2.0762
9663,183,7.1406,-3.3772
9663,184,6.6501,-3.6633
9663,185,0.8194,-3.1079
9663,186,-6.4472,-3.8492
9663,187,-8.3597,-1.7868
9663,188,-9.0295,-1.793
9671,69,4.526,-1.0845
9671,70,4.5241,-0.29068
9671,111,-6.567,-1.8194
9671,112,-5.7973,-2.2726
9671,169,6.6301,-4.3949
9671,177,3.9738,-1.5946
9671,178,3.7149,-2.0447
9671,183,7.4111,-3.5207
9671,184,6.8921,-3.7576
9671,185,1.3621,-3.0574
9671,186,-6.1437,-3.7631
9671,187,-8.0375,-1.6843
9671,188,-8.7045,-1.7642
9679,69,4.9194,-1.0542
9679,70,4.9272,-0.24308
9679,111,-6.9823,-2.0559
9679,112,-6.3571,-2.3867
9679,169,6.632,-4.3964
9679,177,4.2655,-1.5823
9679,178,4.0999,-2.0073
9679,183,7.5855,-3.7213
9679,184,7.075,-3.9026
9679,185,1.9049,-3.0069
9679,186,-5.8402,-3.677
9679,187,-7.7305,-1.5658
9679,188,-8.3794,-1.7354
9687,69,5.3129,-1.0239
9687,70,5.3302,-0.19548
9687,111,-7.4599,-2.1985
9687,112,-6.9369,-2.5371
9687,169,6.6338,-4.3979
9687,177,4.5572,-1.57
9687,178,4.4848,-1.9699
9687,183,7.76,-3.9219
9687,184,7.2579,-4.0475
9687,185,2.3563,-2.9406
9687,186,-5.508,-3.7253
9687,187,-7.4236,-1.4474
9687,188,-8.0817,-1.6902
9695,69,5.7063,-0.9936
9695,70,5.734,-0.15058
9695,111,-7.9998,-2.2473
9695,112,-7.5287,-2.7094
9695,169,6.6357,-4.3993
9695,177,4.8659,-1.5479
9695,178,4.8697,-1.9325
9695,184,7.4409,-4.1925
9695,185,2.7947,-2.872
9695,186,-5.1757,-3.7737
9695,187,-6.991,-1.3424
9695,188,-7.8296,-1.6177
9703,69,6.0998,-0.96332
9703,70,6.1399,-0.11376
9703,111,-8.5397,-2.296
9703,112,-8.1256,-2.8656
9703,169,6.6376,-4.4008
9703,177,5.2254,-1.4966
9703,178,5.2546,-1.8951
9703,184,7.6238,-4.3374
9703,185,3.233,-2.8035
9703,186,-4.8435,-3.8221
9703,187,-6.5583,-1.2375
9703,188,-7.4538,-1.5515
9711,69,6.4495,-0.92119
9711,70,6.5458,-0.076937
9711,111,-9.1312,-2.3105
9711,112,-8.7585,-2.9088
9711,169,6.6394,-4.4023
9711,177,5.5849,-1.4452
9711,178,5.6089,-1.834
9711,185,3.6714,-2.7349
9711,186,-4.5176,-3.9216
9711,187,-6.1257,-1.1326
9711,188,-7.005,-1.492
9719,69,6.7992,-0.87907
9719,70,6.9516,-0.040114
9719,111,-9.7227,-2.325
9719,112,-9.3913,-2.952
9719,169,6.6413,-4.4038
9719,177,5.9444,-1.3938
9719,178,5.9448,-1.7587
9719,185,4.1098,-2.6663
9719,186,-4.1925,-4.0285
9719,187,-5.6635,-1.0796
9719,188,-6.5638,-1.4517
9727,69,7.149,-0.83694
9727,70,7.3575,-0.0032916
9727,111,-10.314,-2.3394
9727,112,-9.9765,-2.9391
9727,169,6.6432,-4.4053
9727,177,6.3039,-1.3424
9727,178,6.2807,-1.6833
9727,185,4.5709,-2.6034
9727,186,-3.8675,-4.1353
9727,187,-5.2014,-1.0265
9727,188,-6.1225,-1.4114
9735,69,7.4987,-0.79482
9735,70,7.7634,0.033531
9735,111,-10.906,-2.3539
9735,112,-10.514,-2.87
9735,169,6.645,-4.4067
9735,177,6.6635,-1.291
9735,178,6.6166,-1.608
9735,185,5.1002,-2.5573
9735,186,-3.5862,-4.2576
9735,187,-4.7392,-0.97346
9735,188,-5.6812,-1.3711
9743,169,6.6469,-4.4082
9743,177,7.023,-1.2396
9743,178,6.9449,-1.5611
9743,185,5.6295,-2.5111
9743,186,-3.3049,-4.3799
9743,187,-4.2816,-0.92532
9743,188,-5.2331,-1.3314
9751,169,6.6488,-4.4097
9751,177,7.3825,-1.1882
9751,178,7.2606,-1.5617
9751,185,6.1588,-2.465
9751,186,-3.0235,-4.5022
9751,187,-3.8564,-0.9115
9751,188,-4.7371,-1.2961
9759,169,6.6506,-4.4112
9759,177,7.742,-1.1368
9759,178,7.5762,-1.5622
9759,185,6.6881,-2.4189
9759,186,-2.7497,-4.6124
9759,187,-3.4312,-0.89769
9759,188,-4.241,-1.2607
9767,169,6.6525,-4.4127
9767,185,7.2174,-2.3728
9767,186,-2.5282,-4.6377
9767,187,-3.006,-0.88387
9767,188,-3.7449,-1.2253
9775,169,6.6544,-4.4141
9775,185,7.7467,-2.3266
9775,186,-2.3067,-4.663
9775,187,-2.5808,-0.87005
9775,188,-3.2489,-1.1899
9783,169,6.6562,-4.4156
9783,186,-2.0852,-4.6884
9783,187,-2.1556,-0.85623
9783,188,-2.7801,-1.1725
9791,169,6.6581,-4.4171
9791,186,-1.8564,-4.6978
9791,187,-1.7349,-0.87779
9791,188,-2.3277,-1.1658
9799,169,6.66,-4.4186
9799,186,-1.6155,-4.6807
9799,187,-1.3147,-0.90439
9799,188,-1.8754,-1.1591
9807,169,6.6619,-4.4201
9807,186,-1.3747,-4.6636
9807,187,-0.89459,-0.931
9807,188,-1.4276,-1.1604
9815,169,6.6637,-4.4215
9815,186,-1.1421,-4.6545
9815,187,-0.47446,-0.95761
9815,188,-1.0123,-1.2182
9823,169,6.6656,-4.423
9823,186,-0.93443,-4.6697
9823,187,-0.054328,-0.98421
9823,188,-0.597,-1.2761
9831,169,6.6675,-4.4245
9831,186,-0.72678,-4.6848
9831,187,0.35833,-0.99319
9831,188,-0.18939,-1.3154
9839,169,6.6693,-4.426
9839,186,-0.51913,-4.7
9839,187,0.7635,-0.98455
9839,188,0.19515,-1.2992
9847,169,6.6712,-4.4275
9847,186,-0.32328,-4.7138
9847,187,1.1687,-0.97591
9847,188,0.5797,-1.2829
9847,189,7.4792,-1.849
9847,190,7.6572,-2.4141
9855,169,6.6731,-4.4289
9855,186,-0.1345,-4.7268
9855,187,1.5739,-0.96726
9855,188,0.96424,-1.2667
9855,189,6.9868,-1.8896
9855,190,7.2145,-2.4237
9863,169,6.6749,-4.4304
9863,186,0.054273,-4.7399
9863,187,1.979,-0.95862
9863,188,1.3169,-1.2518
9863,189,6.4943,-1.9302
9863,190,6.7719,-2.4332
9871,169,6.6768,-4.4319
9871,186,0.24305,-4.7529
9871,187,2.401,-0.93062
9871,188,1.665,-1.2371
9871,189,6.0019,-1.9708
9871,190,6.3293,-2.4428
9879,169,6.6787,-4.4334
9879,186,0.32398,-4.7728
9879,187,2.8509,-0.87037
9879,188,2.0132,-1.2224
9879,189,5.5148,-2.0031
9879,190,5.8867,-2.4523
9887,169,6.6805,-4.4349
9887,186,0.29706,-4.7997
9887,187,3.3008,-0.81012
9887,188,2.3613,-1.2077
9887,189,5.0438,-2.0103
9887,190,5.4222,-2.4651
9895,169,6.6824,-4.4363
9895,186,0.27014,-4.8265
9895,187,3.7507,-0.74986
9895,188,2.7423,-1.1765
9895,189,4.5728,-2.0174
9895,190,4.8921,-2.4875
9903,169,6.6843,-4.4378
9903,186,0.24322,-4.8533
9903,187,4.2006,-0.68961
9903,188,3.1432,-1.1354
9903,189,4.1018,-2.0246
9903,190,4.3621,-2.5098
9903,191,-10.705,-1.892
9903,192,-10.678,-2.3646
9911,169,6.6861,-4.4393
9911,186,0.2163,-4.8801
9911,187,4.6502,-0.63154
9911,188,3.544,-1.0943
9911,189,3.6307,-2.0318
9911,190,3.832,-2.5322
9911,191,-10.169,-1.8922
9911,192,-10.135,-2.3417
9919,169,6.688,-4.4408
9919,186,0.18939,-4.9069
9919,187,5.0978,-0.58875
9919,188,3.9448,-1.0533
9919,189,3.1611,-2.0385
9919,190,3.3019,-2.5546
9919,191,-9.634,-1.8924
9919,192,-9.5919,-2.3188
9919,193,7.5326,-4.2955
9927,169,6.6899,-4.4423
9927,186,0.16247,-4.9337
9927,187,5.5453,-0.54596
9927,188,4.3456,-1.0122
9927,189,2.7013,-2.0414
9927,190,2.8109,-2.5498
9927,191,-9.0984,-1.8926
9927,192,-9.0488,-2.2959
9927,193,7.1277,-3.9919
9935,169,6.6917,-4.4438
9935,186,0.15676,-4.937
9935,187,5.9928,-0.50317
9935,188,4.7377,-0.96834
9935,189,2.2415,-2.0443
9935,190,2.359,-2.5179
9935,191,-8.5629,-1.8928
9935,192,-8.5058,-2.2729
9935,193,6.7227,-3.6884
9935,194,-10.552,-1.3937
9943,169,6.6936,-4.4452
9943,186,0.15811,-4.9324
9943,187,6.4403,-0.46038
9943,188,5.1039,-0.91641
9943,189,1.7817,-2.0472
9943,190,1.907,-2.486
9943,191,-8.0141,-1.902
9943,192,-7.964,-2.269
9943,193,6.1668,-3.5889
9943,194,-9.9821,-1.3201
9951,169,6.6955,-4.4467
9951,186,0.15947,-4.9278
9951,187,6.8879,-0.41758
9951,188,5.47,-0.86447
9951,189,1.3219,-2.0501
9951,190,1.4551,-2.4541
9951,191,-7.443,-1.926
9951,192,-7.4262,-2.3218
9951,193,5.6108,-3.4893
9951,194,-9.4126,-1.2466
9951,195,-10.452,-2.189
9959,169,6.6973,-4.4482
9959,186,0.16083,-4.9232
9959,187,7.3354,-0.37479
9959,188,5.8361,-0.81253
9959,189,0.86213,-2.053
9959,190,1.0001,-2.4236
9959,191,-6.872,-1.95
9959,192,-6.8885,-2.3747
