4385,183,1.2905,1.5904
4385,184,1.6458,2.2751
4385,185,1.2266,1.0219
4385,186,0.19428,0.26497
4385,187,2.5046,-2.4033
4385,188,-6.1289,-4.0281
4385,362,0.76532,-2.1136
4385,363,0.61085,-1.7081
4385,364,5.9656,-1.5239
4385,417,-2.4322,1.3604
4385,418,-1.4807,1.5484
4385,432,-3.7642,-4.9763
4393,142,-3.3687,-5.1431
4393,169,-4.5241,-6.2308
4393,177,7.3004,-5.7728
4393,178,-7.6101,-2.9469
4393,179,4.7806,-1.1549
4393,181,-3.9412,-3.2719
4393,182,5.2062,-4.8252
4393,183,0.91479,1.6606
4393,184,1.1642,2.3578
4393,185,1.6586,0.86292
4393,186,-0.35019,0.29292
4393,187,1.9962,-2.4419
4393,188,-5.9874,-4.3768
4393,362,0.95925,-2.1009
4393,363,0.8297,-1.6827
4393,364,6.1958,-1.4618
4393,417,-2.7899,1.4499
4393,418,-1.7838,1.7761
4393,432,-3.9396,-5.1313
4401,142,-3.5728,-5.2989
4401,177,7.5227,-5.9211
4401,178,-7.6841,-3.1663
4401,179,4.7598,-1.244
4401,181,-4.1202,-3.4772
4401,182,5.4762,-5.039
4401,183,0.48364,1.7457
4401,184,0.6362,2.4331
4401,185,2.1105,0.7106
4401,186,-0.89399,0.3419
4401,187,1.4896,-2.4602
4401,188,-5.8551,-4.6915
4401,362,1.1783,-2.0874
4401,363,1.0541,-1.6564
4401,364,6.428,-1.4027
4401,417,-3.1476,1.5395
4401,418,-2.1408,1.9676
4401,432,-4.1061,-5.2966
4409,142,-3.7893,-5.4011
4409,178,-7.7581,-3.3856
4409,179,4.7389,-1.3331
4409,181,-4.2992,-3.6824
4409,182,5.7514,-5.2409
4409,183,0.052479,1.8308
4409,184,0.10818,2.5084
4409,185,2.5624,0.55829
4409,186,-1.4378,0.39088
4409,187,0.98355,-2.4719
4409,188,-5.7284,-4.9858
4409,362,1.3974,-2.0739
4409,363,1.2785,-1.6301
4409,364,6.6621,-1.3467
4409,417,-3.4269,1.6113
4409,418,-2.5302,2.1375
4409,432,-4.2097,-5.5337
4417,142,-4.0059,-5.5033
4417,178,-7.8321,-3.6049
4417,179,4.7206,-1.4281
4417,181,-4.4783,-3.8876
4417,182,6.042,-5.4071
4417,183,-0.37868,1.9158
4417,184,-0.41983,2.5837
4417,185,2.9984,0.44211
4417,186,-1.9864,0.43081
4417,187,0.47748,-2.4835
4417,188,-5.6016,-5.2801
4417,189,8.5163,1.0249
4417,362,1.6165,-2.0605
4417,363,1.5029,-1.6038
4417,364,6.8963,-1.2907
4417,417,-3.7062,1.6831
4417,418,-2.9196,2.3073
4417,432,-4.3133,-5.7707
4425,142,-4.2224,-5.6055
4425,179,4.7066,-1.5327
4425,181,-4.6381,-4.0938
4425,182,6.3327,-5.5733
4425,183,-0.84472,1.9104
4425,184,-0.93555,2.6174
4425,185,3.425,0.34761
4425,186,-2.5684,0.40737
4425,187,-0.028577,-2.4951
4425,188,-5.4748,-5.5744
4425,189,8.2782,0.98466
4425,362,1.8355,-2.047
4425,363,1.7273,-1.5776
4425,364,7.1304,-1.2348
4425,365,-3.7651,-5.6058
4425,417,-3.9855,1.7549
4425,418,-3.2824,2.4894
4425,432,-4.4168,-6.0077
4433,142,-4.4389,-5.7077
4433,179,4.6926,-1.6373
4433,181,-4.6637,-4.3066
4433,182,6.6233,-5.7396
4433,183,-1.3108,1.9049
4433,184,-1.4308,2.5816
4433,185,3.8515,0.25311
4433,186,-3.1504,0.38393
4433,187,-0.56574,-2.5358
4433,188,-5.3568,-5.797
4433,189,8.04,0.94444
4433,190,8.4474,1.8641
4433,362,2.0453,-2.0307
4433,363,1.9344,-1.548
4433,364,7.3727,-1.1851
4433,365,-3.9071,-5.5939
4433,417,-4.2648,1.8267
4433,418,-3.6452,2.6715
4433,432,-4.5204,-6.2447
4441,142,-4.564,-5.8791
4441,179,4.6786,-1.7419
4441,181,-4.6892,-4.5195
4441,182,6.914,-5.9058
4441,183,-1.7768,1.8994
4441,184,-1.926,2.5458
4441,185,4.278,0.15861
4441,186,-3.7325,0.36049
4441,187,-1.1133,-2.5863
4441,188,-5.24,-6.0094
4441,189,7.8019,0.90422
4441,190,8.2628,1.8396
4441,362,2.2394,-2.0098
4441,363,2.139,-1.5179
4441,364,7.6398,-1.1543
4441,365,-4.0492,-5.582
4441,417,-4.5759,1.8465
4441,418,-4.0065,2.8659
4449,142,-4.6342,-6.0918
4449,179,4.6676,-1.8363
4449,181,-4.7148,-4.7324
4449,183,-2.2365,1.883
4449,184,-2.4212,2.51
4449,185,4.6515,0.088062
4449,186,-4.3038,0.32104
4449,187,-1.6608,-2.6368
4449,188,-5.1232,-6.2218
4449,189,7.5637,0.864
4449,190,8.0782,1.8151
4449,362,2.4336,-1.9889
4449,363,2.3436,-1.4879
4449,364,7.9068,-1.1234
4449,365,-4.1912,-5.5701
4449,417,-4.8977,1.8489
4449,418,-4.3569,3.146
4457,179,4.6659,-1.9
4457,181,-4.6659,-4.9152
4457,183,-2.6772,1.8338
4457,184,-2.8983,2.4766
4457,185,5.0175,0.020941
4457,186,-4.8432,0.23359
4457,187,-2.2083,-2.6873
4457,189,7.3256,0.82377
4457,190,7.8937,1.7905
4457,191,-7.5933,3.5482
4457,362,2.6277,-1.968
4457,363,2.5482,-1.4578
4457,364,8.1738,-1.0926
4457,365,-4.4016,-5.5486
4457,417,-5.2195,1.8513
4457,418,-4.7074,3.4261
4465,179,4.6641,-1.9638
4465,181,-4.5723,-5.0799
4465,183,-3.1179,1.7846
4465,184,-3.3449,2.4474
4465,185,5.3835,-0.046181
4465,186,-5.3826,0.14614
4465,187,-2.6961,-2.743
4465,189,7.0955,0.78785
4465,190,7.7091,1.766
4465,191,-7.3494,3.2657
4465,362,2.8219,-1.947
4465,363,2.7296,-1.4375
4465,364,8.4408,-1.0618
4465,365,-4.6803,-5.5175
4465,417,-5.5413,1.8537
4465,418,-5.1481,3.593
4473,179,4.6624,-2.0276
4473,181,-4.4788,-5.2446
4473,183,-3.5586,1.7354
4473,184,-3.7915,2.4182
4473,185,5.7205,-0.098346
4473,186,-5.9077,0.050242
4473,187,-3.148,-2.8019
4473,189,6.8788,0.75907
4473,190,7.5245,1.7415
4473,191,-7.0959,3.0034
4473,362,2.9681,-1.9316
4473,363,2.8415,-1.4464
4473,365,-4.959,-5.4863
4473,417,-5.7656,1.8461
4473,418,-5.6188,3.7221
4481,179,4.6606,-2.0913
4481,181,-4.3852,-5.4093
4481,183,-3.9993,1.6862
4481,184,-4.2382,2.389
4481,185,5.9706,-0.10565
4481,186,-6.3323,-0.10475
4481,187,-3.5998,-2.8608
4481,189,6.6622,0.7303
4481,190,7.3399,1.717
4481,191,-6.8263,2.775
4481,362,3.0854,-1.9194
4481,363,2.9534,-1.4552
4481,365,-5.2305,-5.4397
4481,417,-5.9575,1.8352
4481,418,-6.06,3.8637
4489,179,4.6589,-2.1551
4489,181,-4.3278,-5.5478
4489,183,-4.3283,1.7392
4489,184,-4.6602,2.3769
4489,185,6.2207,-0.11294
4489,186,-6.7569,-0.25973
4489,187,-4.0517,-2.9197
4489,189,6.4455,0.70153
4489,190,7.1333,1.6863
4489,191,-6.5567,2.5465
4489,192,-7.3565,2.3033
4489,362,3.2028,-1.9072
4489,363,3.0653,-1.4641
4489,365,-5.4903,-5.3675
4489,417,-6.1493,1.8242
4489,418,-6.4521,4.0257
4497,179,4.6571,-2.2189
4497,181,-4.2755,-5.6827
4497,183,-4.6202,1.8264
4497,184,-5.0086,2.4158
4497,185,6.4708,-0.12024
4497,186,-7.1815,-0.41472
4497,187,-4.4363,-3.0688
4497,189,6.2288,0.67275
4497,190,6.8607,1.637
4497,191,-6.2893,2.3264
4497,192,-7.0785,1.9424
4497,362,3.3202,-1.8951
4497,363,3.1772,-1.473
4497,365,-5.75,-5.2952
4497,417,-6.3685,1.8645
4497,418,-6.8442,4.1878
4505,179,4.6616,-2.2541
4505,181,-4.2232,-5.8175
4505,183,-4.8879,1.9465
4505,184,-5.3569,2.4547
4505,185,6.7209,-0.12754
4505,187,-4.8209,-3.2178
4505,189,6.0121,0.64398
4505,190,6.5881,1.5878
4505,191,-6.0376,2.1646
4505,192,-6.8006,1.5815
4505,194,-7.7596,-0.8735
4505,362,3.3947,-1.8807
4505,363,3.2745,-1.482
4505,365,-6.0122,-5.2202
4505,417,-6.5968,1.9218
4505,418,-7.2363,4.3499
4513,179,4.6723,-2.2608
4513,181,-4.171,-5.9523
4513,183,-5.0833,2.1655
4513,184,-5.6479,2.4739
4513,185,7.0008,-0.075926
4513,187,-5.2055,-3.3669
4513,189,5.7099,0.60911
4513,190,6.3155,1.5385
4513,191,-5.7859,2.0027
4513,192,-6.5252,1.2421
4513,194,-7.5681,-1.182
4513,362,3.4263,-1.864
4513,363,3.27,-1.4923
4513,365,-6.2921,-5.1261
4513,366,-7.3375,-6.0497
4513,400,-7.3865,-3.485
4513,417,-6.8151,1.9847
4521,179,4.683,-2.2675
4521,181,-4.1187,-6.0871
4521,183,-5.2787,2.3845
4521,184,-5.9197,2.4864
4521,185,7.2906,-0.0046701
4521,187,-5.5482,-3.482
4521,189,5.3563,0.57059
4521,190,6.0429,1.4892
4521,191,-5.5342,1.8409
4521,192,-6.2677,1.0524
4521,194,-7.3767,-1.4904
4521,263,8.3049,-1.7025
4521,362,3.4579,-1.8474
4521,363,3.2654,-1.5026
4521,365,-6.5719,-5.032
4521,366,-7.1538,-5.8717
4521,400,-7.0868,-3.6346
4521,417,-7.0034,2.0642
4529,179,4.6937,-2.2742
4529,183,-5.527,2.6038
4529,184,-6.1916,2.499
4529,185,7.5804,0.066586
4529,187,-5.8213,-3.5404
4529,189,5.0028,0.53207
4529,190,5.7347,1.4434
4529,191,-5.2412,1.687
4529,192,-6.0102,0.86283
4529,194,-7.1863,-1.7525
4529,263,8.1605,-1.6822
4529,362,3.4895,-1.8308
4529,363,3.2609,-1.5129
4529,365,-6.8518,-4.9378
4529,366,-6.9701,-5.6936
4529,400,-6.7871,-3.7841
4529,417,-7.1917,2.1437
4537,179,4.7045,-2.2809
4537,183,-5.8071,2.8233
4537,184,-6.4111,2.5164
4537,185,7.8703,0.13784
4537,187,-6.0944,-3.5988
4537,189,4.6493,0.49354
4537,190,5.32,1.4078
4537,191,-4.9235,1.5379
4537,192,-5.7527,0.6732
4537,193,8.1934,-0.66354
4537,194,-6.9968,-1.9681
4537,195,-7.7259,-2.1486
4537,263,8.0162,-1.6618
4537,362,3.5212,-1.8141
4537,363,3.2563,-1.5232
4537,365,-7.0927,-4.7957
4537,366,-6.7865,-5.5156
4537,367,-4.8882,-6.0945
4537,400,-6.4924,-3.938
4537,417,-7.38,2.2232
4545,179,4.7152,-2.2876
4545,183,-6.0871,3.0428
4545,184,-6.5993,2.5368
4545,185,8.1601,0.2091
4545,187,-6.4085,-3.6617
4545,189,4.2908,0.45511
4545,190,4.9052,1.3722
4545,191,-4.6058,1.3887
4545,192,-5.4405,0.53022
4545,193,7.9274,-0.75842
4545,194,-6.8073,-2.1837
4545,195,-7.5708,-2.3601
4545,263,7.8718,-1.6414
4545,362,3.5528,-1.7975
4545,363,3.2517,-1.5335
4545,365,-7.3102,-4.6247
4545,366,-6.601,-5.3415
4545,367,-4.9805,-5.9837
4545,400,-6.2009,-4.0946
4553,179,4.7259,-2.2943
4553,183,-6.4123,3.2485
4553,184,-6.7875,2.5572
4553,185,8.4499,0.28035
4553,187,-6.7363,-3.7261
4553,189,3.8977,0.41728
4553,190,4.4904,1.3366
4553,191,-4.2736,1.2478
4553,192,-5.0955,0.41523
4553,193,7.6614,-0.8533
4553,194,-6.6178,-2.3993
4553,195,-7.4157,-2.5716
4553,263,7.7152,-1.631
4553,362,3.5844,-1.7809
4553,363,3.2472,-1.5438
4553,365,-7.5277,-4.4537
4553,366,-6.4124,-5.174
4553,367,-5.0728,-5.8728
4553,400,-5.9093,-4.2511
4561,179,4.7366,-2.3011
4561,183,-6.873,3.4128
4561,184,-6.9757,2.5775
4561,187,-7.0641,-3.7905
4561,189,3.5047,0.37945
4561,190,4.0757,1.3011
4561,191,-3.8407,1.1638
4561,192,-4.7506,0.30024
4561,193,7.3953,-0.94818
4561,194,-6.4307,-2.6015
4561,195,-7.2211,-2.7602
4561,263,7.5462,-1.6307
4561,362,3.6134,-1.7658
4561,363,3.2426,-1.5541
4561,366,-6.2239,-5.0064
4561,367,-5.1651,-5.762
4561,400,-5.6134,-4.3291
4569,179,4.7473,-2.3078
4569,184,-7.1639,2.5979
4569,187,-7.2676,-3.9877
4569,189,3.1116,0.34162
4569,190,3.6719,1.2912
4569,191,-3.4077,1.0799
4569,192,-4.3953,0.19433
4569,193,7.1205,-1.0394
4569,194,-6.2458,-2.7902
4569,195,-7.0135,-2.9412
4569,263,7.3772,-1.6303
4569,362,3.6242,-1.762
4569,363,3.2381,-1.5644
4569,366,-6.0303,-4.8124
4569,367,-5.2574,-5.6511
4569,368,-5.5356,-6.1702
4569,400,-5.316,-4.381
4577,179,4.758,-2.3145
4577,187,-7.471,-4.1848
4577,189,2.7186,0.30379
4577,190,3.2719,1.2898
4577,191,-2.9748,0.99598
4577,192,-3.9673,0.152
4577,193,6.8195,-1.1196
4577,194,-6.061,-2.9788
4577,195,-6.8058,-3.1222
4577,196,-7.0434,-0.6181
4577,197,-7.2704,-1.2576
4577,198,-7.2673,-2.2977
4577,263,7.2082,-1.63
4577,362,3.6349,-1.7581
4577,363,3.2335,-1.5747
4577,366,-5.8316,-4.5918
4577,367,-5.3497,-5.5402
4577,368,-5.704,-5.9785
4577,400,-5.0185,-4.4328
4585,179,4.7687,-2.3212
4585,187,-7.6745,-4.382
4585,189,2.3522,0.28064
4585,190,2.8719,1.2884
4585,191,-2.541,0.92161
4585,192,-3.5394,0.10968
4585,193,6.5184,-1.1999
4585,194,-5.8761,-3.1675
4585,195,-6.5981,-3.3032
4585,196,-6.6411,-0.8522
4585,197,-6.9068,-1.4125
4585,198,-6.9227,-2.3028
4585,200,-7.1958,1.6666
4585,263,7.0392,-1.6296
4585,362,3.6456,-1.7543
4585,363,3.2289,-1.5849
4585,366,-5.6329,-4.3712
4585,367,-5.442,-5.4294
4585,368,-5.8725,-5.7869
4585,400,-4.7003,-4.5167
4585,401,-7.4925,-3.4875
4593,179,4.7795,-2.3279
4593,189,2.0304,0.28195
4593,190,2.4718,1.2871
4593,191,-2.1059,0.86316
4593,192,-3.1114,0.067351
4593,193,6.2174,-1.2801
4593,194,-5.7489,-3.3827
4593,195,-6.4362,-3.4996
4593,196,-6.2389,-1.0863
4593,197,-6.5433,-1.5674
4593,198,-6.578,-2.308
4593,200,-6.693,1.5608
4593,263,6.8397,-1.6336
4593,362,3.6564,-1.7504
4593,363,3.2244,-1.5952
4593,366,-5.3859,-4.1541
4593,367,-5.5948,-5.2321
4593,368,-6.0409,-5.5952
4593,400,-4.375,-4.6112
4593,401,-7.2097,-3.5379
4601,179,4.7902,-2.3346
4601,189,1.7086,0.28326
4601,190,2.0718,1.2857
4601,191,-1.6707,0.8047
4601,192,-2.7039,0.024556
4601,193,5.9142,-1.3693
4601,194,-5.6409,-3.6068
4601,195,-6.2896,-3.7012
4601,196,-5.8687,-1.3095
4601,197,-6.2403,-1.744
4601,198,-6.2036,-2.3265
4601,199,-7.0207,-0.22353
4601,200,-6.1901,1.4551
4601,263,6.6358,-1.6383
4601,362,3.6671,-1.7465
4601,363,3.2198,-1.6055
4601,366,-5.1321,-3.9374
4601,367,-5.7563,-5.0225
4601,368,-6.197,-5.4195
4601,400,-4.0498,-4.7058
4601,401,-6.9269,-3.5882
4609,179,4.8009,-2.3413
4609,189,1.3868,0.28457
4609,190,1.6759,1.2959
4609,191,-1.2355,0.74625
4609,192,-2.3032,-0.018396
4609,193,5.6045,-1.4854
4609,194,-5.5329,-3.8309
4609,195,-6.1429,-3.9028
4609,196,-5.5946,-1.5002
4609,197,-5.9575,-1.928
4609,198,-5.8115,-2.3531
4609,199,-6.5982,-0.74177
4609,200,-5.6905,1.3456
4609,263,6.4319,-1.643
4609,362,3.6779,-1.7427
4609,363,3.2153,-1.6158
4609,366,-4.8783,-3.7208
4609,367,-5.9223,-4.8281
4609,368,-6.3161,-5.2919
4609,400,-3.7605,-4.7778
4609,401,-6.6644,-3.6327
4617,179,4.8116,-2.348
4617,189,1.065,0.28588
4617,190,1.2815,1.3098
4617,191,-0.85907,0.6917
4617,192,-1.9025,-0.061348
4617,193,5.2948,-1.6015
4617,194,-5.4201,-4.0521
4617,195,-5.9978,-4.1025
4617,196,-5.3206,-1.6909
4617,197,-5.6747,-2.1119
4617,198,-5.4193,-2.3796
4617,199,-6.286,-1.1291
4617,200,-5.2137,1.2102
4617,263,6.2279,-1.6477
4617,289,-7.4344,-0.7585
4617,362,3.6886,-1.7388
4617,363,3.2107,-1.6261
4617,366,-4.5735,-3.5052
4617,367,-6.1205,-4.7403
4617,368,-6.4352,-5.1643
4617,400,-3.4763,-4.8466
4617,401,-6.4628,-3.6594
4617,402,-7.4357,-3.8203
4625,179,4.8223,-2.3547
4625,189,0.77152,0.27046
4625,190,0.88699,1.3238
4625,191,-0.58054,0.64368
4625,192,-1.5009,-0.12872
4625,193,4.9851,-1.7177
4625,194,-5.2734,-4.2537
4625,195,-5.8633,-4.2882
4625,196,-5.0466,-1.8816
4625,197,-5.5427,-2.2781
4625,198,-5.0547,-2.3757
4625,199,-5.9896,-1.4977
4625,200,-4.7369,1.0748
4625,263,6.0217,-1.6631
4625,289,-7.203,-0.83141
4625,362,3.6993,-1.7349
4625,363,3.2062,-1.6364
4625,366,-4.2688,-3.2897
4625,367,-6.3187,-4.6524
4625,368,-6.5676,-5.0394
4625,400,-3.1921,-4.9154
4625,401,-6.2612,-3.686
4625,402,-7.2206,-3.8493
4633,179,4.833,-2.3614
4633,189,0.48203,0.25265
4633,190,0.49252,1.3377
4633,191,-0.302,0.59567
4633,192,-1.0978,-0.23679
4633,193,4.6685,-1.837
4633,194,-5.1268,-4.4553
4633,195,-5.7289,-4.4739
4633,196,-4.9518,-1.9933
4633,197,-5.4322,-2.4418
4633,198,-4.694,-2.3674
4633,199,-5.9126,-1.563
4633,200,-4.2601,0.93939
4633,263,5.8087,-1.7106
4633,289,-6.9716,-0.90431
4633,290,-7.4145,0.19026
4633,362,3.7101,-1.7311
4633,363,3.2016,-1.6467
4633,366,-3.964,-3.0741
4633,367,-6.5047,-4.5472
4633,368,-6.7399,-4.9224
4633,400,-2.9428,-5.0376
4633,401,-5.9853,-3.6982
4633,402,-7.0055,-3.8784
4641,179,4.9487,-2.3238
4641,189,0.19255,0.23484
4641,190,0.089923,1.3288
4641,191,-0.00020411,0.52097
4641,192,-0.6946,-0.34486
4641,193,4.3036,-1.9786
4641,194,-4.9801,-4.6569
4641,195,-5.5945,-4.6596
4641,196,-4.8826,-2.0938
4641,197,-5.2772,-2.622
4641,198,-4.3333,-2.3592
4641,199,-5.8642,-1.5817
4641,200,-3.8069,0.79688
4641,263,5.5956,-1.7582
4641,289,-6.7401,-0.97722
4641,290,-7.1036,0.033524
4641,362,3.7208,-1.7272
4641,363,3.197,-1.657
4641,366,-3.5528,-2.8887
4641,367,-6.6702,-4.4134
4641,368,-6.9122,-4.8055
4641,400,-2.7283,-5.2132
4641,401,-5.6846,-3.7055
4641,402,-6.7519,-3.9131
4649,179,5.1273,-2.2595
4649,189,-0.11939,0.22461
4649,190,-0.3208,1.2971
4649,191,0.32484,0.41961
4649,192,-0.3378,-0.4519
4649,193,3.9387,-2.1202
4649,194,-4.8245,-4.8521
4649,195,-5.4612,-4.8351
4649,196,-4.8134,-2.1942
4649,197,-5.1158,-2.8045
4649,198,-3.9991,-2.356
4649,199,-5.9018,-1.4609
4649,200,-3.4246,0.63304
4649,263,5.3825,-1.8057
4649,289,-6.5839,-1.0382
4649,290,-6.7926,-0.12322
4649,362,3.7315,-1.7233
4649,363,3.1925,-1.6673
4649,366,-3.1415,-2.7033
4649,367,-6.8357,-4.2795
4649,368,-7.0882,-4.6679
4649,400,-2.5139,-5.3887
4649,401,-5.3838,-3.7128
4649,402,-6.4854,-3.9496
4657,179,5.3059,-2.1952
4657,189,-0.46874,0.22702
4657,190,-0.73152,1.2653
4657,191,0.64989,0.31825
4657,192,-0.05827,-0.55722
4657,193,3.5738,-2.2618
4657,194,-4.6599,-5.0409
4657,195,-5.329,-5.0006
4657,196,-4.636,-2.4334
4657,197,-4.929,-2.991
4657,198,-3.6737,-2.3546
4657,199,-5.9393,-1.3401
4657,200,-3.0422,0.46921
4657,263,5.1646,-1.8575
4657,289,-6.4384,-1.0974
4657,290,-6.503,-0.24705
4657,362,3.7423,-1.7195
4657,363,3.1879,-1.6776
4657,366,-2.7303,-2.5179
4657,367,-6.9944,-4.1272
4657,368,-7.2678,-4.5096
4657,401,-5.1331,-3.7918
4657,402,-6.2189,-3.9862
4665,179,5.5204,-2.0977
4665,189,-0.8181,0.22944
4665,190,-1.1422,1.2335
4665,191,0.91799,0.16302
4665,192,0.22126,-0.66254
4665,193,3.1668,-2.317
4665,194,-4.4953,-5.2296
4665,195,-5.1968,-5.166
4665,196,-4.4587,-2.6727
4665,197,-4.6656,-3.1895
4665,198,-3.3483,-2.3531
4665,199,-5.8984,-1.1906
4665,200,-2.6599,0.30537
4665,201,-7.4032,0.60113
4665,263,4.9132,-1.939
4665,290,-6.249,-0.31603
4665,362,3.753,-1.7156
4665,363,3.1834,-1.6879
4665,366,-2.289,-2.3514
4665,367,-7.1326,-3.9196
4665,368,-7.4473,-4.3513
4665,401,-4.8824,-3.8708
4665,402,-5.9481,-4.0363
4673,179,5.7947,-1.9448
4673,189,-1.1675,0.23186
4673,190,-1.5515,1.2033
4673,191,1.1519,-0.024538
4673,192,0.5008,-0.76786
4673,193,2.7457,-2.3435
4673,194,-4.3538,-5.4039
4673,195,-5.0646,-5.3314
4673,196,-4.2814,-2.912
4673,197,-4.4023,-3.388
4673,198,-3.0173,-2.3485
4673,199,-5.8575,-1.0411
4673,200,-2.2986,0.14335
4673,201,-6.7995,0.69319
4673,263,4.6618,-2.0204
4673,290,-5.995,-0.38502
4673,362,3.7637,-1.7118
4673,363,3.1788,-1.6981
4673,366,-1.8476,-2.1848
4673,367,-7.2708,-3.7119
4673,401,-4.6317,-3.9498
4673,402,-5.6773,-4.0864
4681,179,6.069,-1.7919
4681,189,-1.5479,0.26894
4681,190,-1.9505,1.1837
4681,191,1.3858,-0.21209
4681,192,0.75279,-0.88554
4681,193,2.3246,-2.3699
4681,194,-4.2815,-5.5349
4681,195,-4.9324,-5.4968
4681,196,-4.1175,-3.1004
4681,197,-4.139,-3.5865
4681,198,-2.6808,-2.3408
4681,199,-5.8891,-0.94792
4681,200,-1.9499,-0.017593
4681,201,-6.1957,0.78525
4681,263,4.4104,-2.1019
4681,362,3.7745,-1.7079
4681,363,3.1742,-1.7084
4681,366,-1.4063,-2.0183
4681,367,-7.4418,-3.5225
4681,401,-4.3794,-4.08
4681,402,-5.4065,-4.1365
4689,179,6.3433,-1.6389
4689,189,-1.9469,0.32683
4689,190,-2.3495,1.1641
4689,191,1.6198,-0.39965
4689,192,1.0008,-1.005
4689,193,1.9165,-2.4022
4689,194,-4.2091,-5.6658
4689,195,-4.8707,-5.6564
4689,196,-3.9616,-3.2583
4689,197,-3.8575,-3.7539
4689,198,-2.3443,-2.3331
4689,199,-5.9932,-0.9112
4689,200,-1.6013,-0.17853
4689,201,-5.5919,0.87731
4689,263,4.1325,-2.1697
4689,362,3.7852,-1.704
4689,363,3.1697,-1.7187
4689,366,-1.0172,-1.8008
4689,367,-7.6673,-3.3634
4689,401,-4.1271,-4.2102
4689,402,-5.1259,-4.1739
4697,179,6.6401,-1.5086
4697,189,-2.346,0.38471
4697,190,-2.7485,1.1446
4697,191,1.7813,-0.65604
4697,192,1.2489,-1.1244
4697,193,1.5473,-2.4524
4697,194,-4.1367,-5.7968
4697,195,-4.8515,-5.8123
4697,196,-3.8058,-3.4162
4697,197,-3.576,-3.9212
4697,198,-2.0078,-2.3254
4697,199,-6.0973,-0.87449
4697,200,-1.2563,-0.28709
4697,201,-5.0781,1.0553
4697,263,3.7751,-2.1969
4697,362,3.796,-1.7002
4697,363,3.1651,-1.729
4697,366,-0.62805,-1.5833
4697,367,-7.8928,-3.2043
4697,401,-3.8886,-4.3357
4697,402,-4.844,-4.2096
4705,179,6.9745,-1.4159
4705,189,-2.7446,0.42682
4705,190,-3.0775,1.1033
4705,191,1.9326,-0.92227
4705,192,1.4809,-1.2438
4705,193,1.1781,-2.5026
4705,194,-4.0644,-5.9278
4705,195,-4.8322,-5.9683
4705,196,-3.6499,-3.574
4705,197,-3.2945,-4.0886
4705,198,-1.673,-2.314
4705,199,-6.2014,-0.83777
4705,200,-0.91513,-0.34325
4705,201,-4.5943,1.2619
4705,263,3.4177,-2.2241
4705,362,3.8067,-1.6963
4705,363,3.1606,-1.7393
4705,366,-0.23894,-1.3658
4705,401,-3.7466,-4.4274
4705,402,-4.562,-4.2452
4713,179,7.3089,-1.3232
4713,189,-3.1396,0.35842
4713,190,-3.2898,1.0258
4713,191,2.0838,-1.1885
4713,192,1.6002,-1.3627
4713,193,0.80891,-2.5528
4713,194,-3.992,-6.0587
4713,195,-4.8129,-6.1243
4713,196,-3.4596,-3.6972
4713,197,-3.0127,-4.2423
4713,198,-1.3502,-2.2773
4713,200,-0.57393,-0.39942
4713,201,-4.0791,1.4399
4713,263,3.0603,-2.2512
4713,362,3.8174,-1.6924
4713,363,3.156,-1.7496
4713,366,0.28953,-1.2205
4713,401,-3.6047,-4.5191
4713,402,-4.3298,-4.3196
4721,179,7.6433,-1.2305
4721,189,-3.5347,0.29003
4721,190,-3.5021,0.94828
4721,191,2.221,-1.4443
4721,192,1.7195,-1.4817
4721,193,0.45861,-2.6476
4721,195,-4.7936,-6.2803
4721,196,-3.2577,-3.8088
4721,197,-2.7306,-4.3879
4721,198,-1.0273,-2.2406
4721,200,-0.19667,-0.38504
4721,201,-3.4696,1.5321
4721,263,2.7109,-2.2826
4721,362,3.8282,-1.6886
4721,363,3.1638,-1.7831
4721,366,0.818,-1.0751
4721,401,-3.4627,-4.6108
4721,402,-4.1273,-4.4173
4729,179,7.9776,-1.1379
4729,189,-3.9297,0.22164
4729,190,-3.7144,0.87078
4729,191,2.3163,-1.6686
4729,192,1.8389,-1.6006
4729,193,0.12719,-2.7872
4729,196,-3.0559,-3.9203
4729,197,-2.4485,-4.5335
4729,198,-0.70448,-2.2038
4729,200,0.19262,-0.34714
4729,201,-2.8602,1.6243
4729,263,2.4175,-2.3432
4729,291,-7.2772,-2.6045
4729,362,3.8389,-1.6847
4729,363,3.2086,-1.8864
4729,366,1.3465,-0.92972
4729,401,-3.3034,-4.7069
4729,402,-3.9249,-4.5149
4737,179,8.312,-1.0452
4737,189,-4.2811,0.1966
4737,190,-3.9963,0.8026
4737,191,2.4116,-1.893
4737,192,1.98,-1.7863
4737,193,-0.20423,-2.9268
4737,196,-2.854,-4.0319
4737,197,-2.1665,-4.6792
4737,198,-0.38204,-2.165
4737,200,0.58191,-0.30925
4737,201,-2.2065,1.6213
4737,263,2.1241,-2.4039
4737,291,-7.0593,-2.6239
4737,362,3.8752,-1.7452
4737,363,3.2535,-1.9896
4737,366,1.895,-0.82734
4737,401,-3.1337,-4.8057
4737,402,-3.7504,-4.5954
4745,189,-4.5888,0.21491
4745,190,-4.2882,0.73574
4745,191,2.5069,-2.1173
4745,192,2.1284,-1.9943
4745,193,-0.53564,-3.0664
4745,196,-2.6532,-4.123
4745,198,-0.062454,-2.1111
4745,200,0.98647,-0.29695
4745,201,-1.5381,1.5866
4745,202,8.3933,1.5695
4745,263,1.8307,-2.4646
